Time: 2.1144896290000004, Heading: -0.8674118612543781, ActualHeading: -0.8395663680208167, CurrentVelo: 26.601648808691948, VeloCommand: 29.40247484976301, DesiredVelo: 28.0, LateralVelo: -3.9766945252138513
Time: 2.1152193789999996, Heading: -0.8693517035145495, ActualHeading: -0.8395663680208167, CurrentVelo: 26.601648808691948, VeloCommand: 29.400112356469883, DesiredVelo: 28.0, LateralVelo: -3.9766945252138513
Time: 2.115873004, Heading: -0.8710869276076678, ActualHeading: -0.8395663680208167, CurrentVelo: 26.601648808691948, VeloCommand: 29.397909442115814, DesiredVelo: 28.0, LateralVelo: -3.9766945252138513
Time: 2.1168640880000003, Heading: -0.8737139526450577, ActualHeading: -0.8290285380900944, CurrentVelo: 26.601648808691948, VeloCommand: 30.144363916868382, DesiredVelo: 28.0, LateralVelo: -3.9766945252138513
Time: 2.117894546, Heading: -0.8764401369173048, ActualHeading: -0.8290285380900944, CurrentVelo: 26.601648808691948, VeloCommand: 30.139120754499984, DesiredVelo: 28.0, LateralVelo: -3.9766945252138513
Time: 2.1189465879999996, Heading: -0.8792179467223775, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 30.422979528653578, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1197372960000003, Heading: -0.8813020880108527, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 27.53867747236822, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1232230050000003, Heading: -0.890452423697925, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 28.346769559219933, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.124083713, Heading: -0.8927025160237615, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 28.346109843698297, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1249082550000002, Heading: -0.8948545880554941, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 28.34534609537023, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.12574213, Heading: -0.8970275621331194, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 28.34444321855731, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.126667589, Heading: -0.8994351221948452, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.14807780641286, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1275312140000002, Heading: -0.9016779597996954, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.146320665126055, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1284027140000004, Heading: -0.9039374684076833, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.144407544948237, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1291511300000003, Heading: -0.9058748303594029, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.142652961647624, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.1301410469999995, Heading: -0.9084330437533511, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.140174543468653, DesiredVelo: 28.0, LateralVelo: -2.7285759605387594
Time: 2.131451214, Heading: -0.9118113360697595, ActualHeading: -0.8847629441933952, CurrentVelo: 26.80719489854806, VeloCommand: 29.938114912217575, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.132693422, Heading: -0.9150064682677556, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.100326229627036, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.1365778399999997, Heading: -0.9249479481378371, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.89904383214225, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.137349006, Heading: -0.9269126353571177, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.898215799404127, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.138053381, Heading: -0.9287045618840938, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.897366063310542, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.138734715, Heading: -0.9304355118940364, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.896459625254035, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.139512007, Heading: -0.9324074117123818, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.895324493449774, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.140989298, Heading: -0.9361468012682039, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 28.89287205252288, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.14195209, Heading: -0.93857799314439, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 29.68641996014432, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.1429338399999995, Heading: -0.9410522841328751, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 29.683815189837485, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.143912382, Heading: -0.9435136944730595, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 29.681052984650254, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.1448317149999996, Heading: -0.9458218094064538, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 29.678307867628643, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.1456480900000003, Heading: -0.9478678913133995, ActualHeading: -0.9205456004839925, CurrentVelo: 26.930571910764048, VeloCommand: 29.675749010232412, DesiredVelo: 28.0, LateralVelo: -0.166459163156519
Time: 2.1469614659999996, Heading: -0.951152614674623, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 30.655991045754355, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.147590882, Heading: -0.9527237126455635, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 28.248230847961814, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1512171739999997, Heading: -0.9617367921379746, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.038029407521798, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1519617989999995, Heading: -0.9635794066156157, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.037262873365634, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1527878, Heading: -0.9656201470207496, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.036302580184493, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1536126330000003, Heading: -0.9676545975775992, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.035228769388425, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.15459205, Heading: -0.9700659117805861, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.03380543863998, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1561466329999996, Heading: -0.9738834302548735, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.81804740920665, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1569606749999997, Heading: -0.9758776156158682, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.81604635942681, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.157631508, Heading: -0.9775184869391785, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.81431582313269, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1583253829999998, Heading: -0.9792133521267675, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.812448708570333, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.159022758, Heading: -0.9809143408877685, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.81049348789305, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.159842925, Heading: -0.9829117237890889, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.80809352850235, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1606348, Heading: -0.984837014801436, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 29.805673822324298, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1614293, Heading: -0.9867655370565909, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 30.586517583158685, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1622226340000004, Heading: -0.9886880798256427, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 30.583421878950958, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1634759260000003, Heading: -0.9917188590159733, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 30.578329689060812, DesiredVelo: 28.0, LateralVelo: 0.7504659021041762
Time: 2.1645988419999997, Heading: -0.9944276851348124, ActualHeading: -0.9592128471089566, CurrentVelo: 28.367420856579034, VeloCommand: 30.57355889846245, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.165598676, Heading: -0.9968342928134643, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 27.910396745990585, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.166505759, Heading: -0.9990133238334432, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 28.691582143709937, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.16986051, Heading: -1.007036497226092, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 28.68941707218472, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.170566343, Heading: -1.0087173918631034, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 28.688734557196284, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.171299301, Heading: -1.0104602464613355, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.465915162799995, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.172029051, Heading: -1.0121928044307993, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.464616213000877, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.1729273850000004, Heading: -1.0143219547797966, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.462904215133605, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.1737560099999995, Heading: -1.0162823096310023, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.461215120957224, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.1747637180000003, Heading: -1.0186617114906908, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.459019650547074, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.17582976, Heading: -1.0211733249298338, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 29.45652932045893, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.1772898439999997, Heading: -1.024604087264009, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 30.22707782454056, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.178194302, Heading: -1.0267239474874927, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 30.224107546161342, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.178873885, Heading: -1.0283140565653048, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 30.22179629799192, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.1796281360000003, Heading: -1.0300761724352503, ActualHeading: -1.0011767684017685, CurrentVelo: 27.87299903242165, VeloCommand: 30.219151688999744, DesiredVelo: 28.0, LateralVelo: -1.670072806580738
Time: 2.181710052, Heading: -1.0349252786763705, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 31.125891544192182, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.182455552, Heading: -1.0366563945548892, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.034761189794885, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.18621047, Heading: -1.0453333941781968, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.7980465756947, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.1870411360000004, Heading: -1.047243404338103, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.795986401999997, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.188003928, Heading: -1.0494529045082293, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.793474921378955, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.188895553, Heading: -1.0514949507458469, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.791031435014286, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.1897340950000004, Heading: -1.0534117964745595, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.78863082559915, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.1907278029999997, Heading: -1.0556787885355425, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 29.78565805013901, DesiredVelo: 28.0, LateralVelo: -0.28855453717277885
Time: 2.1920986369999995, Heading: -1.0587980321117683, ActualHeading: -1.0286490573004996, CurrentVelo: 23.224027905485656, VeloCommand: 30.546866320527524, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.1929030540000003, Heading: -1.0606240561351594, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 28.459968310606627, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.1969067620000002, Heading: -1.0696643346994221, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.219684773353023, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.197750554, Heading: -1.071559371499355, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.218187001984237, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.1984817619999997, Heading: -1.0731986815192147, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.216809857222326, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.199121971, Heading: -1.0746317840547672, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.215544014208284, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.1998018459999997, Heading: -1.0761514348719905, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.214138614654114, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.200557554, Heading: -1.077837874761911, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.2125029224089, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2012770959999997, Heading: -1.079440952753644, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.971383023521117, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2019517210000004, Heading: -1.0809416081639611, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.969413892237462, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2027698460000003, Heading: -1.0827584159947317, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.96694489869774, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.203594971, Heading: -1.0845873789886962, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.96436533804372, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2046595549999997, Heading: -1.086942094781745, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.960905314681266, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2056471380000002, Heading: -1.0891214280662422, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 29.957563640716725, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.206655722, Heading: -1.0913420717226192, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 30.71120688706318, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.2073455130000004, Heading: -1.0928578860306029, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 30.708324797271256, DesiredVelo: 28.0, LateralVelo: 0.2221025268728152
Time: 2.208623013, Heading: -1.0956589066252693, ActualHeading: -1.0567738130605757, CurrentVelo: 37.73390751780721, VeloCommand: 30.702828067247683, DesiredVelo: 28.0, LateralVelo: -1.7337039780353234
